9124,-67272.1642223902
9125,-67273.0906217212
9126,-67274.022181825
9127,-67274.9589655683
9128,-67275.9009525728
9129,-67276.8507214987
9130,-67277.8082730171
9131,-67278.768451044
9132,-67279.7415903798
9133,-67280.7147579752
9134,-67281.6957311595
9135,-67282.6844898721
9136,-67283.678435313
9137,-67284.6776093898
9138,-67285.6871497235
9139,-67286.7019199143
9140,-67287.7218790391
9141,-67288.7470482714
9142,-67289.7800280272
9143,-67290.8181983381
9144,-67291.8641804504
9145,-67292.9127747399
9146,-67293.9743411903
9147,-67295.0437216306
9148,-67296.1105357965
9149,-67297.1877446489
9150,-67298.2701686593
9151,-67299.3629890218
9152,-67300.4610053209
9153,-67301.5642386508
9154,-67302.6727100651
9155,-67303.786378982
9156,-67304.9104480175
9157,-67306.0397364907
9158,-67307.1716437279
9159,-67308.316554638
9160,-67309.4615046683
9161,-67310.6168382053
9162,-67311.7748131261
9163,-67312.9431936368
9164,-67314.119379121
9165,-67315.2981872666
9166,-67316.4848221013
9167,-67317.6740805244
9168,-67318.8711465269
9169,-67320.0734392032
9170,-67321.2861635369
9171,-67322.5040956664
9172,-67323.7246541386
9173,-67324.9556466865
9174,-67326.1918286649
9175,-67327.4332616084
9176,-67328.6851109802
9177,-67329.9370071368
9178,-67331.1967183442
9179,-67332.466848514
9180,-67333.7396097278
9181,-67335.0202087009
9182,-67336.3060228103
9183,-67337.5996762658
9184,-67338.8985664689
9185,-67340.2026738628
9186,-67341.5146027605
9187,-67342.8292069703
9188,-67344.1542178284
9189,-67345.4844689119
9190,-67346.8199608386
9191,-67348.1632782963
9192,-67349.5118380626
9193,-67350.8656407641
9194,-67352.2272714324
9195,-67353.596751051
9196,-67354.9688712947
9197,-67356.3514267017
9198,-67357.7366240445
9199,-67359.1296535671
9200,-67360.525346086
9201,-67361.9340626407
9202,-67363.340253149
9203,-67364.7594696682
9204,-67366.1813318966
9205,-67367.6110512512
9206,-67369.0486088628
9207,-67370.4888141087
9208,-67371.936879028
9209,-67373.3927848137
9210,-67374.8565325047
9211,-67376.3229503549
9212,-67377.7946054597
9213,-67379.2741246391
9214,-67380.75890243
9215,-67382.2515264097
9216,-67383.7494106332
9217,-67385.2525557976
9218,-67386.7635498631
9219,-67388.2798065225
9220,-67389.7987193703
9221,-67391.3306980882
9222,-67392.8627469012
9223,-67394.4026490412
9224,-67395.9504056088
9225,-67397.5060372175
9226,-67399.0591333309
9227,-67400.6278709095
9228,-67402.199309477
9229,-67403.7759796957
9230,-67405.3605488688
9231,-67406.9503708984
9232,-67408.5480744004
9233,-67410.1458347865
9234,-67411.7540674713
9235,-67413.367595005
9236,-67414.9889690966
9237,-67416.6104217418
9238,-67418.2397610858
9239,-67419.8795590141
9240,-67421.5246368091
9241,-67423.1749952379
9242,-67424.83063507
9243,-67426.4915570776
9244,-67428.162962574
9245,-67429.8370423604
9246,-67431.5216079909
9247,-67433.2036482033
9248,-67434.9013776894
9249,-67436.5939914482
9250,-67438.3022971084
9251,-67440.0106709642
9252,-67441.7295562676
9253,-67443.4511217983
9254,-67445.1779601183
9255,-67446.9152944249
9256,-67448.6527189322
9257,-67450.4032529928
9258,-67452.1538597665
9259,-67453.9123742972
9260,-67455.6735742168
9261,-67457.4478700864
9262,-67459.2222787716
9263,-67461.0045618446
9264,-67462.7973703109
9265,-67464.5902561242
9266,-67466.3884444374
9267,-67468.1919360909
9268,-67470.0033261292
9269,-67471.8226344207
9270,-67473.6472306092
9271,-67475.4797473166
9272,-67477.3123643568
9273,-67479.1554800808
9274,-67481.0039060297
9275,-67482.8602567661
9276,-67484.7166920622
9277,-67486.5836678431
9278,-67488.4533251497
9279,-67490.3309113046
9280,-67492.2164275826
9281,-67494.1046462832
9282,-67495.9981642736
9283,-67497.8970007327
9284,-67499.8063681433
9285,-67501.721056393
9286,-67503.638469353
9287,-67505.5637837011
9288,-67507.4918242884
9289,-67509.4329996354
9290,-67511.3742876006
9291,-67513.3209018748
9292,-67515.2754413739
9293,-67517.2327111684
9294,-67519.2031229389
9295,-67521.1710343348
9296,-67523.1494918794
9297,-67525.1332819108
9298,-67527.1197885482
9299,-67529.116863155
9300,-67531.1166384827
9301,-67533.119132857
9302,-67535.129581539
9303,-67537.1505857422
9304,-67539.1717120015
9305,-67541.2033786941
9306,-67543.2377867155
9307,-67545.2775370387
9308,-67547.3252313273
9309,-67549.3808710607
9310,-67551.4366371004
9311,-67553.5029692329
9312,-67555.5720303729
9313,-67557.6464400062
9314,-67559.7314199568
9315,-67561.8165298228
9316,-67563.9069911118
9317,-67566.0080093773
9318,-67568.1143817431
9319,-67570.2234893696
9320,-67572.3379699361
9321,-67574.4604102208
9322,-67576.5855712119
9323,-67578.7187285223
9324,-67580.8572288776
9325,-67583.0036941
9326,-67585.1503140205
9327,-67587.3048838935
9328,-67589.467422277
9329,-67591.6353431464
9330,-67593.8060259477
9331,-67595.9846640001
9332,-67598.1686707377
9333,-67600.3580471875
9334,-67602.5553997636
9335,-67604.7528966774
9336,-67606.9609942447
9337,-67609.1692375412
9338,-67611.3880842521
9339,-67613.6122907371
9340,-67615.8418746443
9341,-67618.0768370232
9342,-67620.3171789258
9343,-67622.5629014069
9344,-67624.8139891631
9345,-67627.0730834783
9346,-67629.3375456465
9347,-67631.6047852403
9348,-67633.8774107964
9349,-67636.1580316269
9350,-67638.4440409523
9351,-67640.7380484814
9352,-67643.0322133223
9353,-67645.3343946416
9354,-67647.6419527757
9355,-67649.9548889216
9356,-67652.2758616871
9357,-67654.5995893369
9358,-67656.9313401885
9359,-67659.263237733
9360,-67661.6057710904
9361,-67663.9537212287
9362,-67666.3018203969
9363,-67668.6631708011
9364,-67671.0220766969
9365,-67673.3942371898
9366,-67675.7639387157
9367,-67678.1469138088
9368,-67680.5352826761
9369,-67682.9212098619
9370,-67685.3204001965
9371,-67687.7197626021
9372,-67690.1245227949
9373,-67692.5399387046
9374,-67694.9581575623
9375,-67697.3791646865
9376,-67699.8082032374
9377,-67702.2426611
9378,-67704.6825545073
9379,-67707.1278393652
9380,-67709.5759325602
9381,-67712.0320640711
9382,-67714.4962506106
9383,-67716.9606186516
9384,-67719.4303989343
9385,-67721.9134690618
9386,-67724.3967383126
9387,-67726.8854238694
9388,-67729.3716637227
9389,-67731.8712144593
9390,-67734.3761852511
9391,-67736.8865919545
9392,-67739.4024502589
9393,-67741.9237178525
9394,-67744.4478219223
9395,-67746.9773518659
9396,-67749.5149412841
9397,-67752.0553557063
9398,-67754.6038324451
9399,-67757.1603875643
9400,-67759.7197426929
9401,-67762.281926868
9402,-67764.8521791712
9403,-67767.4252625113
9404,-67770.0011494882
9405,-67772.5877564481
9406,-67775.1771835588
9407,-67777.7720518915
9408,-67780.3723904065
9409,-67782.9807935253
9410,-67785.5894138439
9411,-67788.2087500221
9412,-67790.8282776582
9413,-67793.4506322136
9414,-67796.0837073095
9415,-67798.7196119118
9416,-67801.3636184131
9417,-67804.010469946
9418,-67806.662763284
9419,-67809.3179034416
9420,-67811.9837742267
9421,-67814.6524942637
9422,-67817.3240378395
9423,-67820.0063302793
9424,-67822.6888247343
9425,-67825.3767963564
9426,-67828.0728711471
9427,-67830.7718011719
9428,-67833.4761993503
9429,-67836.1887181519
9430,-67838.904082587
9431,-67841.6196674911
9432,-67844.3486288734
9433,-67847.0778003332
9434,-67849.8124729361
9435,-67852.552622818
9436,-67855.2956368068
9437,-67858.0467701378
9438,-67860.8060248363
9439,-67863.5628671179
9440,-67866.3304856668
9441,-67869.1009614805
9442,-67871.8769238321
9443,-67874.6557454336
9444,-67877.4427211974
9445,-67880.2378168772
9446,-67883.0331462096
9447,-67885.8339805894
9448,-67888.6376795305
9449,-67891.4468740199
9450,-67894.2642312269
9451,-67897.0870871538
9452,-67899.9128123432
9453,-67902.7440503469
9454,-67905.5834454919
9455,-67908.4230587336
9456,-67911.2761186619
9457,-67914.1241348301
9458,-67916.982946015
9459,-67919.8420016171
9460,-67922.7118446572
9461,-67925.5819452083
9462,-67928.4575589521
9463,-67931.3360537252
9464,-67934.2253541237
9465,-67937.1175493355
9466,-67940.0099837986
9467,-67942.9132289836
9468,-67945.8193612287
9469,-67948.7336731602
9470,-67951.645592947
9471,-67954.5630378015
9472,-67957.4913128345
9473,-67960.4251167517
9474,-67963.3565312165
9475,-67966.2987705075
9476,-67969.2439160621
9477,-67972.1945955532
9478,-67975.1481832109
9479,-67978.1073073445
9480,-67981.0719796054
9481,-67984.0422014124
9482,-67987.015325671
9483,-67989.9887143654
9484,-67992.9755826552
9485,-67995.965366952
9486,-67998.9580581955
9487,-68001.9563067383
9488,-68004.9627541635
9489,-68007.9694624177
9490,-68010.9790913238
9491,-68013.9969234118
9492,-68017.0176785098
9493,-68020.0439894596
9494,-68023.0732161565
9495,-68026.1133037716
9496,-68029.1563192629
9497,-68032.1996026756
9498,-68035.2511095805
9499,-68038.3055380816
9500,-68041.3681845684
9501,-68044.4284592758
9502,-68047.4996072282
9503,-68050.5736815373
9504,-68053.6559891068
9505,-68056.7359276348
9506,-68059.8240933706
9507,-68062.9178433654
9508,-68066.0171791046
9509,-68069.1168022121
9510,-68072.2219966559
9511,-68075.3327968951
9512,-68078.4491797956
9513,-68081.5711470493
9514,-68084.6934139607
9515,-68087.8186120541
9516,-68090.9573645612
9517,-68094.0937560755
9518,-68097.238402176
9519,-68100.3886412148
9520,-68103.5418260696
9521,-68106.6926593879
9522,-68109.8543947699
9523,-68113.0217434127
9524,-68116.1920348335
9525,-68119.3652845505
9526,-68122.5441366205
9527,-68125.7312577363
9528,-68128.9213338848
9529,-68132.1170312094
9530,-68135.3130202481
9531,-68138.5172844804
9532,-68141.7245149193
9533,-68144.9346989251
9534,-68148.1505035884
9535,-68151.3719304585
9536,-68154.5963212691
9537,-68157.8263369603
9538,-68161.0593188372
9539,-68164.2979282768
9540,-68167.5395123266
9541,-68170.7893751887
9542,-68174.0368991425
9543,-68177.2953721901
9544,-68180.5568127519
9545,-68183.8212394049
9546,-68187.0886354097
9547,-68190.361669788
9548,-68193.6376816858
9549,-68196.9246544628
9550,-68200.2092932278
9551,-68203.4969125817
9552,-68206.7954927843
9553,-68210.0943987461
9554,-68213.3989528695
9555,-68216.7064927752
9556,-68220.0196835952
9557,-68223.3385269303
9558,-68226.660359744
9559,-68229.9851829765
9560,-68233.3129975696
9561,-68236.649135079
9562,-68239.9856057524
9563,-68243.3277321855
9564,-68246.6755206259
9565,-68250.0263064944
9566,-68253.3827571642
9567,-68256.7422117862
9568,-68260.1073297618
9569,-68263.4727827808
9570,-68266.8439057653
9571,-68270.2260354334
9572,-68273.6031719451
9573,-68276.9859785644
9574,-68280.3717962011
9575,-68283.7712922627
9576,-68287.1631282413
9577,-68290.568646544
9578,-68293.9745121028
9579,-68297.3807217404
9580,-68300.7926149007
9581,-68304.2128599687
9582,-68307.6307883778
9583,-68311.0624091594
9584,-68314.4917120879
9585,-68317.9240352123
9586,-68321.3673896685
9587,-68324.8084306511
9588,-68328.2524925696
9589,-68331.704922329
9590,-68335.1603785809
9591,-68338.6215344
9592,-68342.0857191524
9593,-68345.55026338
9594,-68349.0178379042
9595,-68352.4937878005
9596,-68355.9700996811
9597,-68359.4574639408
9598,-68362.9425187852
9599,-68366.4386300255
9600,-68369.9324332275
9601,-68373.4319494982
9602,-68376.93450592
9603,-68380.4401047506
9604,-68383.9540934162
9605,-68387.4711274402
9606,-68390.9858564857
9607,-68394.5116569982
9608,-68398.0378291186
9609,-68401.5697263882
9610,-68405.1019966641
9611,-68408.6426698418
9612,-68412.1837187143
9613,-68415.7278201375
9614,-68419.28032996
9615,-68422.8332176746
9616,-68426.391839368
9617,-68429.9535186888
9618,-68433.5182565194
9619,-68437.0887324485
9620,-68440.6622696023
9621,-68444.2361895779
9622,-68447.8158514339
9623,-68451.4039369472
9624,-68454.9924083662
9625,-68458.5839457518
9626,-68462.1785514318
9627,-68465.7789054552
9628,-68469.3823305184
9629,-68472.9941898312
9630,-68476.6037568429
9631,-68480.2190795526
9632,-68483.8401599997
9633,-68487.4616336026
9634,-68491.0888662006
9635,-68494.7138108534
9636,-68498.349883342
9637,-68501.9890368236
9638,-68505.6312704738
9639,-68509.2739037336
9640,-68512.9276732685
9641,-68516.5791592414
9642,-68520.2310450415
9643,-68523.8913882875
9644,-68527.5601917719
9645,-68531.2240268547
9646,-68534.8909521623
9647,-68538.5663392427
9648,-68542.2421313435
9649,-68545.9237058362
9650,-68549.6110648114
9651,-68553.2988285811
9652,-68556.9896930395
9653,-68560.6836529165
9654,-68564.3860896906
9655,-68568.0889376624
9656,-68571.7975753297
9657,-68575.5039378512
9658,-68579.2187837558
9659,-68582.9340436648
9660,-68586.6577907942
9661,-68590.3819539205
9662,-68594.109226186
9663,-68597.8396086895
9664,-68601.570408775
9665,-68605.3097043004
9666,-68609.0494147969
9667,-68612.7976291151
9668,-68616.5408795786
9669,-68620.2926320505
9670,-68624.047497758
9671,-68627.8081787987
9672,-68631.5692842898
9673,-68635.3335111688
9674,-68639.1035523312
9675,-68642.8713280176
9676,-68646.6449200146
9677,-68650.4243301749
9678,-68654.206867594
9679,-68657.9925274457
9680,-68661.7840158965
9681,-68665.5759481288
9682,-68669.3709935399
9683,-68673.1691777829
9684,-68676.9731965362
9685,-68680.7776432895
9686,-68684.5852258977
9687,-68688.4013422299
9688,-68692.2152005477
9689,-68696.0348935904
9690,-68699.8550318111
9691,-68703.6783043489
9692,-68707.504719349
9693,-68711.33967086
9694,-68715.1723747055
9695,-68719.008216792
9696,-68722.8472057
9697,-68726.6920400199
9698,-68730.5373262617
9699,-68734.39115865
9700,-68738.2400324935
9701,-68742.1001698961
9702,-68745.9553491329
9703,-68749.8163812486
9704,-68753.6832767837
9705,-68757.5506216167
9706,-68761.4265237258
9707,-68765.3001860548
9708,-68769.1769995424
9709,-68773.0569742137
9710,-68776.9455218948
9711,-68780.8291126958
9712,-68784.721269807
9713,-68788.6166026946
9714,-68792.5150933479
9715,-68796.4140505495
9716,-68800.3188790739
9717,-68804.2214533643
9718,-68808.1353266609
9719,-68812.0469574534
9720,-68815.9617514282
9721,-68819.8770165564
9722,-68823.8035786621
9723,-68827.7224816414
9724,-68831.6526740603
9725,-68835.5833526644
9726,-68839.5144959493
9727,-68843.4515138699
9728,-68847.3890090255
9729,-68851.3269818533
9730,-68855.2735498612
9731,-68859.2233038714
9732,-68863.170820842
9733,-68867.1215129948
9734,-68871.0781120468
9735,-68875.0379011541
9736,-68878.9981496608
9737,-68882.9643219944
9738,-68886.9336628592
9739,-68890.9007821941
9740,-68894.8765125437
9741,-68898.8527312338
9742,-68902.8321343851
9743,-68906.8093048992
9744,-68910.7923963687
9745,-68914.7813843017
9746,-68918.7735876491
9747,-68922.7635470422
9748,-68926.7594335099
9749,-68930.7558006015
9750,-68934.755359154
9751,-68938.7608493253
9752,-68942.7613856194
9753,-68946.7732928904
9754,-68950.7829584765
9755,-68954.7985466866
9756,-68958.8146349664
9757,-68962.831208882
9758,-68966.8537091126
9759,-68970.8766964302
9760,-68974.9056280623
9761,-68978.9350484873
9762,-68982.964957797
9763,-68986.9981014539
9764,-68991.0371638176
9765,-68995.076733293
9766,-68999.1195251764
9767,-69003.160078221
9768,-69007.2093015849
9769,-69011.2617508317
9770,-69015.3119789688
9771,-69019.3654175184
9772,-69023.427533675
9773,-69027.4874302884
9774,-69031.5505574894
9775,-69035.6141822055
9776,-69039.6837566197
9777,-69043.7511123905
9778,-69047.8244201085
9779,-69051.8955096353
9780,-69055.9753074841
9781,-69060.0501339929
9782,-69064.1363729092
9783,-69068.2203958343
9784,-69072.3076593392
9785,-69076.3981646887
9786,-69080.4918944916
9787,-69084.5834280131
9788,-69088.6836467954
9789,-69092.7816517482
9790,-69096.8801631654
9791,-69100.9846429224
9792,-69105.0869286206
9793,-69109.195165605
9794,-69113.3066532581
9795,-69117.4213928571
9796,-69121.5339206523
9797,-69125.6497016505
9798,-69129.7714398727
9799,-69133.8964545224
9800,-69138.0165150034
9801,-69142.1425560356
9802,-69146.2718556229
9803,-69150.3989244839
9804,-69154.5319985709
9805,-69158.6656094582
9806,-69162.8024613584
9807,-69166.9425766746
9808,-69171.0859567001
9809,-69175.2271073938
9810,-69179.3742718608
9811,-69183.5192071981
9812,-69187.6701589022
9813,-69191.8216309426
9814,-69195.9763730842
9815,-69200.1316365649
9816,-69204.2929224149
9817,-69208.4492296805
9818,-69212.614312388
9819,-69216.7799192491
9820,-69220.9405696008
9821,-69225.1127058433
9822,-69229.2853678693
9823,-69233.4585795864
9824,-69237.6295639024
9825,-69241.8093360423
9826,-69245.9841273085
9827,-69250.164954944
9828,-69254.3490661823
9829,-69258.5309509422
9830,-69262.7133890411
9831,-69266.9100886623
9832,-69271.099075138
9833,-69275.2913493854
9834,-69279.4841549995
9835,-69283.6775176444
9836,-69287.8769035369
9837,-69292.0768227387
9838,-69296.2800347119
9839,-69300.4837810213
9840,-69304.6908219454
9841,-69308.8956641059
9842,-69313.10380221
9843,-69317.3152108373
9844,-69321.5299177753
9845,-69325.7451891959
9846,-69329.9609712474
9847,-69334.1800813369
9848,-69338.3997027902
9849,-69342.6226544419
9850,-69346.8433817317
9851,-69351.067412901
9852,-69355.2947492922
9853,-69359.5226267417
9854,-69363.7538112784
9855,-69367.9828001615
9856,-69372.2233402548
9857,-69376.453413972
9858,-69380.6923032762
9859,-69384.9262299918
9860,-69389.171743916
9861,-69393.4122957811
9862,-69397.6561320422
9863,-69401.9005435805
9864,-69406.1482710604
9865,-69410.3965453599
9866,-69414.6426259859
9867,-69418.8975061709
9868,-69423.147452614
9869,-69427.4034601594
9870,-69431.6572751038
9871,-69435.9171535592
9872,-69440.1748399528
9873,-69444.4358498528
9874,-69448.7001530656
9875,-69452.9650392651
9876,-69457.227702089
9877,-69461.4964668707
9878,-69465.7630085008
9879,-69470.0301345262
9880,-69474.3005897722
9881,-69478.5743429274
9882,-69482.8459053859
9883,-69487.1207995054
9884,-69491.4018050994
9885,-69495.6778093753
9886,-69499.9544019754
9887,-69504.2398216272
9888,-69508.5203059361
9889,-69512.801346582
9890,-69517.0884714677
9891,-69521.3706601272
9892,-69525.6616822828
9893,-69529.9477682525
9894,-69534.2371601572
9895,-69538.5298938667
9896,-69542.8232223986
9897,-69547.1171110545
9898,-69551.4115599495
9899,-69555.7093539905
9900,-69560.0104587563
9901,-69564.3066261482
9902,-69568.6061406448
9903,-69572.9089673229
9904,-69577.206855759
9905,-69581.5108439593
9906,-69585.8209340965
9907,-69590.1260864986
9908,-69594.4345541458
9909,-69598.7436235342
9910,-69603.053220281
9911,-69607.3606670962
9912,-69611.6769738498
9913,-69615.9883416669
9914,-69620.3002751563
9915,-69624.6127744349
9916,-69628.9258396197
9917,-69633.2478483254
9918,-69637.562085842
9919,-69641.8823985783
9920,-69646.1978091568
9921,-69650.519335966
9922,-69654.8469811913
9923,-69659.1696461658
9924,-69663.4957154973
9925,-69667.8167631713
9926,-69672.1467283622
9927,-69676.468954996
9928,-69680.7973047291
9929,-69685.129022868
9930,-69689.4585555729
9931,-69693.7886595895
9932,-69698.1221340229
9933,-69702.4533814535
9934,-69706.7880004077
9935,-69711.1232338825
9936,-69715.4590404892
9937,-69719.7954203475
9938,-69724.132373577
9939,-69728.4699428765
9940,-69732.8053264351
9941,-69737.1468035019
9942,-69741.4888984097
9943,-69745.8288080401
9944,-69750.1748574322
9945,-69754.5187221492
9946,-69758.8603576997
9947,-69763.202612445
9948,-69767.5454428442
9949,-69771.8916554233
9950,-69776.2356825019
9951,-69780.5830484894
9952,-69784.9282287068
9953,-69789.2767937075
9954,-69793.6259363306
9955,-69797.9757021864
9956,-69802.3232367958
9957,-69806.671394739
9958,-69811.0228949642
9959,-69815.3722092162
9960,-69819.7276777451
9961,-69824.0809609152
9962,-69828.4320580832
9963,-69832.7893123542
9964,-69837.1443812403
9965,-69841.4972167517
9966,-69845.8534930012
9967,-69850.2075356114
9968,-69854.5705545692
9969,-69858.9258064038
9970,-69863.2844061647
9971,-69867.6408194826
9972,-69872.000630147
9973,-69876.3582544838
9974,-69880.719228633
9975,-69885.0780161926
9976,-69889.4374348478
9977,-69893.8002048267
9978,-69898.1607882052
9979,-69902.5219540034
9980,-69906.8809324339
9981,-69911.246083736
9982,-69915.6090483007
9983,-69919.9670040535
9984,-69924.3395493308
9985,-69928.6987222508
9986,-69933.061300605
9987,-69937.427234314
9988,-69941.7937523256
9989,-69946.1609066936
9990,-69950.5230489969
9991,-69954.8885999762
9992,-69959.2547356385
9993,-69963.6186829126
9994,-69967.985988062
9995,-69972.3539844733
9996,-69976.7196862993
9997,-69981.0888006254
9998,-69985.4529518644
9999,-69989.8232913463
10000,-69994.1886132911
10001,-69998.5545204261
10002,-70002.9210673605
10003,-70007.2909758408
10004,-70011.6586948232
10005,-70016.0242236801
10006,-70020.3959464518
10007,-70024.7626475537
10008,-70029.129990296
10009,-70033.5006967366
10010,-70037.8664353613
10011,-70042.235537935
10012,-70046.6080618171
10013,-70050.9783953748
10014,-70055.3408672844
10015,-70059.7095961319
10016,-70064.0817484996
10017,-70068.446036542
10018,-70072.8193644748
10019,-70077.1848839275
10020,-70081.5538282158
10021,-70085.9261405149
10022,-70090.2934803308
10023,-70094.6641884095
10024,-70099.0298638436
10025,-70103.396185309
10026,-70107.765934996
10027,-70112.1305906876
10028,-70116.4987345964
10029,-70120.8646245936
10030,-70125.2311621965
10031,-70129.598227424
10032,-70133.9631579884
10033,-70138.3314594806
10034,-70142.6919380697
10035,-70147.0614766668
10036,-70151.4316042996
10037,-70155.7939069786
10038,-70160.159581464
10039,-70164.5230592995
10040,-70168.8899719249
10041,-70173.2518404782
10042,-70177.6171444936
10043,-70181.9830369525
10044,-70186.3495179816
10045,-70190.7110154348
10046,-70195.0702508474
10047,-70199.4329236535
10048,-70203.7933976829
10049,-70208.1544594436
10050,-70212.5161090623
10051,-70216.8811988318
10052,-70221.2383845302
10053,-70225.5990751298
10054,-70229.9603540315
10055,-70234.319367366
10056,-70238.6790339687
10057,-70243.0392887666
10058,-70247.3973425736
10059,-70251.7559843427
10060,-70256.1123579136
10061,-70260.4693854866
10062,-70264.8242106309
10063,-70269.1767656104
10064,-70273.5327654188
10065,-70277.8893529791
10066,-70282.243737163
10067,-70286.5959173709
10068,-70290.9486847427
10069,-70295.2991789876
10070,-70299.6474675095
10071,-70304.0020648462
10072,-70308.3515957897
10073,-70312.7045065117
10074,-70317.0524183017
10075,-70321.403710124
10076,-70325.7528654598
10077,-70330.0969500883
10078,-70334.4415503312
10079,-70338.7839418965
10080,-70343.1326497758
10081,-70347.4734182344
10082,-70351.8148431167
10083,-70356.1596490457
10084,-70360.5022456947
10085,-70364.8454282978
10086,-70369.1864009179
10087,-70373.5250905616
10088,-70377.8644377655
10089,-70382.2015736963
10090,-70386.5420918012
10091,-70390.8803984104
10092,-70395.2136219215
10093,-70399.5475033161
10094,-70403.8818954534
10095,-70408.2140737757
10096,-70412.5412392557
10097,-70416.8746599607
10098,-70421.2057916243
10099,-70425.5375823332
10100,-70429.8642834669
10101,-70434.1914923053
10102,-70438.5165599877
10103,-70442.8450868067
10104,-70447.1685208183
10105,-70451.4896606214
10106,-70455.8142599321
10107,-70460.1366412758
10108,-70464.456804074
10109,-70468.7746703767
10110,-70473.0903165218
10111,-70477.409345883
10112,-70481.7233526605
10113,-70486.0407429064
10114,-70490.3531094167
10115,-70494.6661354865
10116,-70498.9796639732
10117,-70503.2880875584
10118,-70507.5999739887
10119,-70511.9096374247
10120,-70516.2170772944
10121,-70520.5222128901
10122,-70524.8279278528
10123,-70529.1314175374
10124,-70533.4326813742
10125,-70537.7373292613
10126,-70542.0369456235
10127,-70546.3342533628
10128,-70550.6293329775
10129,-70554.927960216
10130,-70559.2213069642
10131,-70563.5153129688
10132,-70567.8098963546
10133,-70572.0994430909
10134,-70576.3923738466
10135,-70580.6802668255
10136,-70584.968652664
10137,-70589.2519986707
10138,-70593.5359200441
10139,-70597.8204169092
10140,-70602.105489391
10141,-70606.3826260618
10142,-70610.6660400919
10143,-70614.9415162619
10144,-70619.2204613791
10145,-70623.4942759539
10146,-70627.7657680801
10147,-70632.0407295376
10148,-70636.310557365
10149,-70640.5810445228
10150,-70644.8492069618
10151,-70649.1122322321
10152,-70653.3758286402
10153,-70657.6429833137
10154,-70661.9020114357
10155,-70666.1588857722
10156,-70670.419142695
10157,-70674.6771579429
10158,-70678.930029322
10159,-70683.1834699738
10160,-70687.4375693942
10161,-70691.686432737
10162,-70695.9387678493
10163,-70700.1831405623
10164,-70704.428080892
10165,-70708.6735889613
10166,-70712.9168503516
10167,-70717.1549586849
10168,-70721.3965396035
10169,-70725.6357810991
10170,-70729.8670510372
10171,-70734.1046091584
10172,-70738.3371018667
10173,-70742.5644354257
10174,-70746.7922405276
10175,-70751.0207026037
10176,-70755.2497292444
10177,-70759.4707761317
10178,-70763.6952032112
10179,-70767.9116475991
10180,-70772.1286538573
10181,-70776.3463166032
10182,-70780.5587163249
10183,-70784.7717719014
10184,-70788.9824752126
10185,-70793.1909204666
10186,-70797.39710713
10187,-70801.6009386923
10188,-70805.8025101044
10189,-70810.0046404333
10190,-70814.2045099843
10191,-70818.4020212566
10192,-70822.597270194
10193,-70826.7930767327
10194,-70830.98379963
10195,-70835.1692417775
10196,-70839.3581584907
10197,-70843.5448101634
10198,-70847.7290975536
10199,-70851.9053758704
10200,-70856.0850296563
10201,-70860.2654364194
10202,-70864.4347098772
10203,-70868.607557453
10204,-70872.7809581467
10205,-70876.9490650535
10206,-70881.1150009241
10207,-70885.2814884874
10208,-70889.4426780503
10209,-70893.6045191624
10210,-70897.7583369245
10211,-70901.9155280384
10212,-70906.0704442019
10213,-70910.2229824097
10214,-70914.3732441283
10215,-70918.5154755247
10216,-70922.6639041681
10217,-70926.8044035273
10218,-70930.9482749974
10219,-70935.0841113063
10220,-70939.2204928211
10221,-70943.3516622981
10222,-70947.483375869
10223,-70951.6098749449
10224,-70955.7369170035
10225,-70959.8646077002
10226,-70963.9841481437
10227,-70968.1042301597
10228,-70972.2190918014
10229,-70976.3374285535
10230,-70980.4447800042
10231,-70984.5554988951
10232,-70988.6640358801
10233,-70992.7701760513
10234,-70996.8710890173
10235,-71000.9696022113
10236,-71005.0687606062
10237,-71009.1655181229
10238,-71013.254213611
10239,-71017.3521528233
10240,-71021.4361495337
10241,-71025.5206801722
10242,-71029.6057448528
10243,-71033.6827406484
10244,-71037.766041723
10245,-71041.8383299491
10246,-71045.9111496054
10247,-71049.9874437751
10248,-71054.0497762844
10249,-71058.1185256938
10250,-71062.1848618232
10251,-71066.2431182443
10252,-71070.3017908168
10253,-71074.3553256693
10254,-71078.403608693
10255,-71082.4524180561
10256,-71086.5075345709
10257,-71090.5517300474
10258,-71094.5905553196
10259,-71098.6327389184
10260,-71102.6669440359
10261,-71106.7045073044
10262,-71110.7368099982
10263,-71114.7610152786
10264,-71118.7915278053
10265,-71122.8138251437
10266,-71126.8395947778
10267,-71130.8543101319
10268,-71134.8695445761
10269,-71138.8823451248
10270,-71142.8871550014
10271,-71146.8953187526
10272,-71150.8982091118
10273,-71154.8958242259
10274,-71158.8997472929
10275,-71162.8983940257
10276,-71166.8859687416
10277,-71170.8798510847
10278,-71174.8685721549
10279,-71178.8518917566
10280,-71182.8358433579
10281,-71186.8143905741
10282,-71190.787771493
10283,-71194.7615422014
10284,-71198.7301447568
10285,-71202.6934569577
10286,-71206.6572773003
10287,-71210.6216058917
10288,-71214.5748395782
10289,-71218.5285791365
10290,-71222.485664895
10291,-71226.428932313
10292,-71230.3783850719
10293,-71234.3167331132
10294,-71238.2585482058
10295,-71242.1920957142
10296,-71246.1262687464
10297,-71250.0578536379
10298,-71253.9842558059
10299,-71257.9081912784
